0.449728,0.600121,0.600000
0.451331,0.600120,0.599000
0.452893,0.600118,0.599000
0.454455,0.600117,0.599000
0.456017,0.600116,0.599000
0.457620,0.600115,0.598000
0.459182,0.600114,0.598000
0.460744,0.600113,0.598000
0.462307,0.600112,0.598000
0.463910,0.600111,0.597000
0.465472,0.600110,0.597000
0.467035,0.600109,0.597000
0.468597,0.600107,0.597000
0.470159,0.600106,0.597000
0.471722,0.600105,0.597000
0.473285,0.600104,0.597000
0.474847,0.600103,0.597000
0.476410,0.600102,0.597000
0.477972,0.600101,0.597000
0.479535,0.600100,0.597000
0.481098,0.600099,0.597000
0.482661,0.600098,0.597000
0.484224,0.600096,0.597000
0.485787,0.600095,0.597000
0.487349,0.600094,0.597000
0.488912,0.600093,0.597000
0.490475,0.600092,0.597000
0.492038,0.600091,0.597000
0.493602,0.600090,0.597000
0.495165,0.600089,0.597000
0.496728,0.600088,0.597000
0.498291,0.600086,0.597000
0.499854,0.600085,0.597000
0.501418,0.600084,0.597000
0.502981,0.600083,0.597000
0.504545,0.600082,0.597000
0.506108,0.600081,0.597000
0.507671,0.600080,0.597000
0.509235,0.600079,0.597000
0.510758,0.600078,0.598000
0.512321,0.600077,0.598000
0.513885,0.600075,0.598000
0.515448,0.600074,0.598000
0.517012,0.600073,0.598000
0.518535,0.600072,0.599000
0.520099,0.600071,0.599000
0.521663,0.600070,0.599000
0.523227,0.600069,0.599000
0.524750,0.600068,0.600000
0.526314,0.600067,0.600000
0.527878,0.600066,0.600000
0.529442,0.600065,0.600000
0.530965,0.600063,0.601000
0.532530,0.600062,0.601000
0.534094,0.600061,0.601000
0.535658,0.600060,0.601000
0.537182,0.600059,0.602000
0.538746,0.600058,0.602000
0.540270,0.600057,0.603000
0.541835,0.600056,0.603000
0.543399,0.600055,0.603000
0.544963,0.600054,0.603000
0.546488,0.600052,0.604000
0.548052,0.600051,0.604000
0.549577,0.600050,0.605000
0.551142,0.600049,0.605000
0.552706,0.600048,0.605000
0.554231,0.600047,0.606000
0.555756,0.600046,0.607000
0.557321,0.600045,0.607000
0.558846,0.600044,0.608000
0.560411,0.600043,0.608000
0.561936,0.600042,0.609000
0.563461,0.600040,0.610000
0.565027,0.600039,0.610000
0.566552,0.600038,0.611000
0.568078,0.600037,0.612000
0.569604,0.600036,0.613000
0.571130,0.600035,0.614000
0.572657,0.600034,0.615000
0.574183,0.600033,0.616000
0.575671,0.600032,0.618000
0.577198,0.600031,0.619000
0.578687,0.600030,0.621000
0.580215,0.600029,0.622000
0.581705,0.600027,0.624000
0.583158,0.600026,0.627000
0.584686,0.600025,0.628000
0.586214,0.600024,0.629000
0.587706,0.600023,0.631000
0.589235,0.600022,0.632000
0.590764,0.600021,0.633000
0.592293,0.600020,0.634000
0.593786,0.600019,0.636000
0.595315,0.600018,0.637000
0.596845,0.600017,0.638000
0.598375,0.600016,0.639000
0.599905,0.600015,0.640000
0.601435,0.600013,0.641000
0.602965,0.600012,0.642000
0.604496,0.600011,0.643000
0.606026,0.600010,0.644000
0.607557,0.600009,0.645000
0.609088,0.600008,0.646000
0.610654,0.600007,0.646000
0.612185,0.600006,0.647000
0.613717,0.600005,0.648000
0.615248,0.600004,0.649000
0.616780,0.600003,0.650000
0.618311,0.600001,0.651000
0.619809,0.600000,0.653000
0.621341,0.599999,0.654000
0.622873,0.599998,0.655000
0.624405,0.599997,0.656000
0.625938,0.599996,0.657000
0.627437,0.599995,0.659000
0.628969,0.599994,0.660000
0.630469,0.599993,0.662000
0.632002,0.599992,0.663000
0.633536,0.599991,0.664000
0.635036,0.599990,0.666000
0.636537,0.599989,0.668000
0.638038,0.599987,0.670000
0.639507,0.599986,0.673000
0.640945,0.599985,0.677000
0.642416,0.599984,0.680000
0.643888,0.599983,0.683000
0.645392,0.599982,0.685000
0.646866,0.599981,0.688000
0.648402,0.599980,0.689000
0.649938,0.599979,0.690000
0.418062,0.602226,0.611000
0.419662,0.602225,0.610000
0.421263,0.602224,0.609000
0.422863,0.602223,0.608000
0.424425,0.602222,0.608000
0.425986,0.602221,0.608000
0.427587,0.602220,0.607000
0.429148,0.602219,0.607000
0.430749,0.602218,0.606000
0.432350,0.602216,0.605000
0.433952,0.602215,0.604000
0.435553,0.602214,0.603000
0.437115,0.602213,0.603000
0.438677,0.602212,0.603000
0.440278,0.602211,0.602000
0.441840,0.602210,0.602000
0.443442,0.602209,0.601000
0.445004,0.602208,0.601000
0.446566,0.602207,0.601000
0.448168,0.602206,0.600000
0.449730,0.602205,0.600000
0.451292,0.602204,0.600000
0.452895,0.602202,0.599000
0.454457,0.602201,0.599000
0.456019,0.602200,0.599000
0.457581,0.602199,0.599000
0.459184,0.602198,0.598000
0.460746,0.602197,0.598000
0.462308,0.602196,0.598000
0.463871,0.602195,0.598000
0.465433,0.602194,0.598000
0.466995,0.602193,0.598000
0.468558,0.602192,0.598000
0.470161,0.602191,0.597000
0.471724,0.602190,0.597000
0.473286,0.602188,0.597000
0.474849,0.602187,0.597000
0.476412,0.602186,0.597000
0.477974,0.602185,0.597000
0.479537,0.602184,0.597000
0.481100,0.602183,0.597000
0.482663,0.602182,0.597000
0.484225,0.602181,0.597000
0.485747,0.602180,0.598000
0.487310,0.602179,0.598000
0.488873,0.602178,0.598000
0.490436,0.602177,0.598000
0.491999,0.602176,0.598000
0.493603,0.602175,0.597000
0.495167,0.602174,0.597000
0.496730,0.602172,0.597000
0.498293,0.602171,0.597000
0.499856,0.602170,0.597000
0.501420,0.602169,0.597000
0.502983,0.602168,0.597000
0.504546,0.602167,0.597000
0.506069,0.602166,0.598000
0.507632,0.602165,0.598000
0.509196,0.602164,0.598000
0.510759,0.602163,0.598000
0.512323,0.602162,0.598000
0.513887,0.602161,0.598000
0.515450,0.602160,0.598000
0.516973,0.602158,0.599000
0.518537,0.602157,0.599000
0.520101,0.602156,0.599000
0.521665,0.602155,0.599000
0.523188,0.602154,0.600000
0.524752,0.602153,0.600000
0.526316,0.602152,0.600000
0.527839,0.602151,0.601000
0.529403,0.602150,0.601000
0.530967,0.602149,0.601000
0.532532,0.602148,0.601000
0.534055,0.602147,0.602000
0.535620,0.602146,0.602000
0.537143,0.602145,0.603000
0.538708,0.602143,0.603000
0.540272,0.602142,0.603000
0.541837,0.602141,0.603000
0.543361,0.602140,0.604000
0.544925,0.602139,0.604000
0.546450,0.602138,0.605000
0.548014,0.602137,0.605000
0.549579,0.602136,0.605000
0.551104,0.602135,0.606000
0.552668,0.602134,0.606000
0.554193,0.602133,0.607000
0.555758,0.602132,0.607000
0.557283,0.602131,0.608000
0.558848,0.602130,0.608000
0.560373,0.602129,0.609000
0.561899,0.602127,0.610000
0.563424,0.602126,0.611000
0.564989,0.602125,0.611000
0.566476,0.602124,0.613000
0.568002,0.602123,0.614000
0.569567,0.602122,0.614000
0.571055,0.602121,0.616000
0.572581,0.602120,0.617000
0.574108,0.602119,0.618000
0.575597,0.602118,0.620000
0.577124,0.602117,0.621000
0.578652,0.602116,0.622000
0.580141,0.602115,0.624000
0.581669,0.602114,0.625000
0.583160,0.602113,0.627000
0.584688,0.602112,0.628000
0.586216,0.602111,0.629000
0.587708,0.602110,0.631000
0.589237,0.602109,0.632000
0.590766,0.602107,0.633000
0.592295,0.602106,0.634000
0.593788,0.602105,0.636000
0.595317,0.602104,0.637000
0.596847,0.602103,0.638000
0.598377,0.602102,0.639000
0.599907,0.602101,0.640000
0.601437,0.602100,0.641000
0.602968,0.602099,0.642000
0.604498,0.602098,0.643000
0.606029,0.602097,0.644000
0.607559,0.602096,0.645000
0.609090,0.602095,0.646000
0.610657,0.602094,0.646000
0.612188,0.602093,0.647000
0.613719,0.602092,0.648000
0.615250,0.602090,0.649000
0.616782,0.602089,0.650000
0.618313,0.602088,0.651000
0.619811,0.602087,0.653000
0.621343,0.602086,0.654000
0.622875,0.602085,0.655000
0.624407,0.602084,0.656000
0.625940,0.602083,0.657000
0.627439,0.602082,0.659000
0.628972,0.602081,0.660000
0.630505,0.602080,0.661000
0.632038,0.602079,0.662000
0.633538,0.602078,0.664000
0.635071,0.602077,0.665000
0.636572,0.602076,0.667000
0.638073,0.602075,0.669000
0.639542,0.602074,0.672000
0.640979,0.602073,0.676000
0.642450,0.602072,0.679000
0.643890,0.602071,0.683000
0.645363,0.602069,0.686000
0.646868,0.602068,0.688000
0.648404,0.602067,0.689000
0.649909,0.602066,0.691000
0.418064,0.604310,0.611000
0.419664,0.604308,0.610000
0.421264,0.604307,0.609000
0.422865,0.604306,0.608000
0.424426,0.604305,0.608000
0.425988,0.604304,0.608000
0.427588,0.604303,0.607000
0.429150,0.604302,0.607000
0.430751,0.604301,0.606000
0.432352,0.604300,0.605000
0.433954,0.604299,0.604000
0.435515,0.604298,0.604000
0.437117,0.604297,0.603000
0.438678,0.604296,0.603000
0.440280,0.604295,0.602000
0.441842,0.604294,0.602000
0.443444,0.604293,0.601000
0.445006,0.604292,0.601000
0.446568,0.604291,0.601000
0.448170,0.604290,0.600000
0.449732,0.604289,0.600000
0.451294,0.604288,0.600000
0.452856,0.604286,0.600000
0.454459,0.604285,0.599000
0.456021,0.604284,0.599000
0.457583,0.604283,0.599000
0.459145,0.604282,0.599000
0.460748,0.604281,0.598000
0.462310,0.604280,0.598000
0.463872,0.604279,0.598000
0.465435,0.604278,0.598000
0.466997,0.604277,0.598000
0.468560,0.604276,0.598000
0.470122,0.604275,0.598000
0.471685,0.604274,0.598000
0.473247,0.604273,0.598000
0.474810,0.604272,0.598000
0.476372,0.604271,0.598000
0.477935,0.604270,0.598000
0.479498,0.604269,0.598000
0.481061,0.604268,0.598000
0.482623,0.604267,0.598000
0.484186,0.604266,0.598000
0.485749,0.604264,0.598000
0.487312,0.604263,0.598000
0.488875,0.604262,0.598000
0.490438,0.604261,0.598000
0.492001,0.604260,0.598000
0.493564,0.604259,0.598000
0.495127,0.604258,0.598000
0.496691,0.604257,0.598000
0.498254,0.604256,0.598000
0.499817,0.604255,0.598000
0.501381,0.604254,0.598000
0.502944,0.604253,0.598000
0.504507,0.604252,0.598000
0.506071,0.604251,0.598000
0.507634,0.604250,0.598000
0.509198,0.604249,0.598000
0.510761,0.604248,0.598000
0.512325,0.604247,0.598000
0.513848,0.604246,0.599000
0.515411,0.604245,0.599000
0.516975,0.604244,0.599000
0.518539,0.604243,0.599000
0.520062,0.604242,0.600000
0.521626,0.604241,0.600000
0.523190,0.604239,0.600000
0.524754,0.604238,0.600000
0.526277,0.604237,0.601000
0.527841,0.604236,0.601000
0.529405,0.604235,0.601000
0.530929,0.604234,0.602000
0.532493,0.604233,0.602000
0.534017,0.604232,0.603000
0.535581,0.604231,0.603000
0.537145,0.604230,0.603000
0.538670,0.604229,0.604000
0.540234,0.604228,0.604000
0.541798,0.604227,0.604000
0.543323,0.604226,0.605000
0.544887,0.604225,0.605000
0.546452,0.604224,0.605000
0.547976,0.604223,0.606000
0.549541,0.604222,0.606000
0.551066,0.604221,0.607000
0.552630,0.604220,0.607000
0.554155,0.604219,0.608000
0.555720,0.604218,0.608000
0.557245,0.604217,0.609000
0.558810,0.604216,0.609000
0.560336,0.604214,0.610000
0.561861,0.604213,0.611000
0.563387,0.604212,0.612000
0.564913,0.604211,0.613000
0.566439,0.604210,0.614000
0.567965,0.604209,0.615000
0.569492,0.604208,0.616000
0.571018,0.604207,0.617000
0.572507,0.604206,0.619000
0.574034,0.604205,0.620000
0.575561,0.604204,0.621000
0.577050,0.604203,0.623000
0.578578,0.604202,0.624000
0.580106,0.604201,0.625000
0.581596,0.604200,0.627000
0.583125,0.604199,0.628000
0.584616,0.604198,0.630000
0.586145,0.604197,0.631000
0.587673,0.604196,0.632000
0.589202,0.604195,0.633000
0.590731,0.604194,0.634000
0.592224,0.604193,0.636000
0.593754,0.604192,0.637000
0.595283,0.604191,0.638000
0.596813,0.604190,0.639000
0.598343,0.604189,0.640000
0.599873,0.604188,0.641000
0.601404,0.604187,0.642000
0.602934,0.604186,0.643000
0.604465,0.604185,0.644000
0.605995,0.604184,0.645000
0.607562,0.604183,0.645000
0.609092,0.604181,0.646000
0.610624,0.604180,0.647000
0.612155,0.604179,0.648000
0.613686,0.604178,0.649000
0.615252,0.604177,0.649000
0.616749,0.604176,0.651000
0.618281,0.604175,0.652000
0.619813,0.604174,0.653000
0.621345,0.604173,0.654000
0.622877,0.604172,0.655000
0.624376,0.604171,0.657000
0.625942,0.604170,0.657000
0.627441,0.604169,0.659000
0.628974,0.604168,0.660000
0.630507,0.604167,0.661000
0.632040,0.604166,0.662000
0.633573,0.604165,0.663000
0.635074,0.604164,0.665000
0.636607,0.604163,0.666000
0.638075,0.604162,0.669000
0.639544,0.604161,0.672000
0.640981,0.604160,0.676000
0.642452,0.604159,0.679000
0.643892,0.604158,0.683000
0.645365,0.604157,0.686000
0.646870,0.604156,0.688000
0.648406,0.604155,0.689000
0.649912,0.604154,0.691000
0.421266,0.606391,0.609000
0.422867,0.606390,0.608000
0.424428,0.606389,0.608000
0.425989,0.606388,0.608000
0.427551,0.606387,0.608000
0.429151,0.606386,0.607000
0.430753,0.606385,0.606000
0.432354,0.606384,0.605000
0.433955,0.606383,0.604000
0.435517,0.606382,0.604000
0.437118,0.606381,0.603000
0.438680,0.606380,0.603000
0.440242,0.606379,0.603000
0.441844,0.606378,0.602000
0.443405,0.606377,0.602000
0.445007,0.606376,0.601000
0.446569,0.606375,0.601000
0.448131,0.606374,0.601000
0.449734,0.606373,0.600000
0.451296,0.606372,0.600000
0.452858,0.606371,0.600000
0.454420,0.606369,0.600000
0.456022,0.606368,0.599000
0.457585,0.606367,0.599000
0.459147,0.606366,0.599000
0.460709,0.606365,0.599000
0.462312,0.606364,0.598000
0.463874,0.606363,0.598000
0.465437,0.606362,0.598000
0.466999,0.606361,0.598000
0.468561,0.606360,0.598000
0.470124,0.606359,0.598000
0.471686,0.606358,0.598000
0.473249,0.606357,0.598000
0.474812,0.606356,0.598000
0.476374,0.606355,0.598000
0.477937,0.606354,0.598000
0.479500,0.606353,0.598000
0.481062,0.606352,0.598000
0.482625,0.606351,0.598000
0.484188,0.606350,0.598000
0.485751,0.606349,0.598000
0.487314,0.606348,0.598000
0.488877,0.606347,0.598000
0.490440,0.606346,0.598000
0.492003,0.606345,0.598000
0.493566,0.606344,0.598000
0.495129,0.606343,0.598000
0.496693,0.606342,0.598000
0.498256,0.606341,0.598000
0.499819,0.606340,0.598000
0.501382,0.606339,0.598000
0.502946,0.606338,0.598000
0.504509,0.606337,0.598000
0.506073,0.606336,0.598000
0.507636,0.606335,0.598000
0.509200,0.606334,0.598000
0.510763,0.606333,0.598000
0.512286,0.606332,0.599000
0.513850,0.606331,0.599000
0.515413,0.606330,0.599000
0.516977,0.606329,0.599000
0.518500,0.606328,0.600000
0.520064,0.606327,0.600000
0.521628,0.606326,0.600000
0.523192,0.606325,0.600000
0.524715,0.606324,0.601000
0.526279,0.606323,0.601000
0.527843,0.606322,0.601000
0.529367,0.606321,0.602000
0.530931,0.606320,0.602000
0.532455,0.606319,0.603000
0.534019,0.606318,0.603000
0.535543,0.606317,0.604000
0.537107,0.606316,0.604000
0.538671,0.606315,0.604000
0.540196,0.606314,0.605000
0.541760,0.606313,0.605000
0.543325,0.606312,0.605000
0.544849,0.606311,0.606000
0.546414,0.606310,0.606000
0.547938,0.606309,0.607000
0.549503,0.606308,0.607000
0.551068,0.606306,0.607000
0.552593,0.606305,0.608000
0.554118,0.606305,0.609000
0.555683,0.606304,0.609000
0.557208,0.606302,0.610000
0.558733,0.606301,0.611000
0.560298,0.606300,0.611000
0.561785,0.606299,0.613000
0.563350,0.606298,0.613000
0.564876,0.606297,0.614000
0.566402,0.606296,0.615000
0.567929,0.606295,0.616000
0.569417,0.606294,0.618000
0.570943,0.606293,0.619000
0.572470,0.606292,0.620000
0.573998,0.606291,0.621000
0.575487,0.606290,0.623000
0.577015,0.606289,0.624000
0.578542,0.606288,0.625000
0.580033,0.606287,0.627000
0.581561,0.606286,0.628000
0.583052,0.606285,0.630000
0.584581,0.606284,0.631000
0.586110,0.606283,0.632000
0.587639,0.606282,0.633000
0.589168,0.606281,0.634000
0.590661,0.606280,0.636000
0.592190,0.606279,0.637000
0.593720,0.606278,0.638000
0.595250,0.606277,0.639000
0.596780,0.606276,0.640000
0.598310,0.606275,0.641000
0.599840,0.606274,0.642000
0.601370,0.606273,0.643000
0.602901,0.606272,0.644000
0.604467,0.606271,0.644000
0.605998,0.606270,0.645000
0.607528,0.606269,0.646000
0.609095,0.606268,0.646000
0.610626,0.606267,0.647000
0.612157,0.606266,0.648000
0.613688,0.606265,0.649000
0.615220,0.606264,0.650000
0.616751,0.606263,0.651000
0.618283,0.606262,0.652000
0.619815,0.606261,0.653000
0.621347,0.606260,0.654000
0.622880,0.606259,0.655000
0.624378,0.606258,0.657000
0.625944,0.606257,0.657000
0.627443,0.606256,0.659000
0.628976,0.606255,0.660000
0.630543,0.606254,0.660000
0.632042,0.606253,0.662000
0.633609,0.606252,0.662000
0.635109,0.606251,0.664000
0.636643,0.606250,0.665000
0.638143,0.606249,0.667000
0.639612,0.606248,0.670000
0.641048,0.606247,0.674000
0.642455,0.606246,0.679000
0.643926,0.606245,0.682000
0.645368,0.606244,0.686000
0.646872,0.606243,0.688000
0.648378,0.606242,0.690000
0.649822,0.606241,0.694000
0.421268,0.608474,0.609000
0.422829,0.608473,0.609000
0.424430,0.608472,0.608000
0.425991,0.608471,0.608000
0.427552,0.608470,0.608000
0.429153,0.608469,0.607000
0.430754,0.608468,0.606000
0.432355,0.608467,0.605000
0.433957,0.608466,0.604000
0.435518,0.608465,0.604000
0.437120,0.608464,0.603000
0.438682,0.608463,0.603000
0.440243,0.608462,0.603000
0.441845,0.608461,0.602000
0.443407,0.608460,0.602000
0.445009,0.608459,0.601000
0.446571,0.608459,0.601000
0.448133,0.608458,0.601000
0.449735,0.608456,0.600000
0.451297,0.608456,0.600000
0.452859,0.608455,0.600000
0.454421,0.608454,0.600000
0.456024,0.608453,0.599000
0.457586,0.608452,0.599000
0.459148,0.608451,0.599000
0.460711,0.608450,0.599000
0.462273,0.608449,0.599000
0.463876,0.608448,0.598000
0.465438,0.608447,0.598000
0.467001,0.608446,0.598000
0.468563,0.608445,0.598000
0.470126,0.608444,0.598000
0.471688,0.608443,0.598000
0.473251,0.608442,0.598000
0.474813,0.608441,0.598000
0.476376,0.608440,0.598000
0.477939,0.608439,0.598000
0.479501,0.608438,0.598000
0.481064,0.608437,0.598000
0.482627,0.608436,0.598000
0.484190,0.608435,0.598000
0.485753,0.608434,0.598000
0.487316,0.608433,0.598000
0.488879,0.608432,0.598000
0.490442,0.608431,0.598000
0.492005,0.608430,0.598000
0.493568,0.608429,0.598000
0.495131,0.608428,0.598000
0.496694,0.608427,0.598000
0.498258,0.608426,0.598000
0.499821,0.608425,0.598000
0.501384,0.608424,0.598000
0.502948,0.608423,0.598000
0.504511,0.608422,0.598000
0.506075,0.608421,0.598000
0.507597,0.608420,0.599000
0.509161,0.608419,0.599000
0.510724,0.608418,0.599000
0.512288,0.608417,0.599000
0.513852,0.608416,0.599000
0.515415,0.608415,0.599000
0.516938,0.608414,0.600000
0.518502,0.608413,0.600000
0.520066,0.608412,0.600000
0.521589,0.608411,0.601000
0.523153,0.608410,0.601000
0.524717,0.608409,0.601000
0.526241,0.608408,0.602000
0.527805,0.608407,0.602000
0.529328,0.608406,0.603000
0.530892,0.608405,0.603000
0.532416,0.608404,0.604000
0.533981,0.608403,0.604000
0.535505,0.608402,0.605000
0.537069,0.608401,0.605000
0.538633,0.608400,0.605000
0.540158,0.608399,0.606000
0.541722,0.608398,0.606000
0.543287,0.608397,0.606000
0.544811,0.608396,0.607000
0.546376,0.608395,0.607000
0.547901,0.608394,0.608000
0.549465,0.608393,0.608000
0.550990,0.608392,0.609000
0.552555,0.608391,0.609000
0.554080,0.608390,0.610000
0.555606,0.608389,0.611000
0.557171,0.608388,0.611000
0.558696,0.608387,0.612000
0.560222,0.608386,0.613000
0.561748,0.608385,0.614000
0.563274,0.608384,0.615000
0.564800,0.608383,0.616000
0.566327,0.608383,0.617000
0.567854,0.608382,0.618000
0.569380,0.608381,0.619000
0.570869,0.608380,0.621000
0.572396,0.608379,0.622000
0.573924,0.608378,0.623000
0.575451,0.608377,0.624000
0.576942,0.608376,0.626000
0.578470,0.608375,0.627000
0.579998,0.608374,0.628000
0.581489,0.608373,0.630000
0.583018,0.608372,0.631000
0.584546,0.608371,0.632000
0.586075,0.608370,0.633000
0.587604,0.608369,0.634000
0.589097,0.608368,0.636000
0.590626,0.608367,0.637000
0.592156,0.608366,0.638000
0.593686,0.608365,0.639000
0.595216,0.608364,0.640000
0.596746,0.608363,0.641000
0.598276,0.608362,0.642000
0.599806,0.608361,0.643000
0.601337,0.608360,0.644000
0.602903,0.608359,0.644000
0.604434,0.608358,0.645000
0.605964,0.608357,0.646000
0.607531,0.608356,0.646000
0.609062,0.608355,0.647000
0.610593,0.608354,0.648000
0.612159,0.608353,0.648000
0.613690,0.608352,0.649000
0.615222,0.608351,0.650000
0.616754,0.608350,0.651000
0.618285,0.608349,0.652000
0.619817,0.608348,0.653000
0.621350,0.608347,0.654000
0.622882,0.608346,0.655000
0.624380,0.608345,0.657000
0.625947,0.608344,0.657000
0.627479,0.608343,0.658000
0.628978,0.608342,0.660000
0.630545,0.608341,0.660000
0.632078,0.608340,0.661000
0.633611,0.608339,0.662000
0.635145,0.608338,0.663000
0.636678,0.608337,0.664000
0.638179,0.608336,0.666000
0.639647,0.608335,0.669000
0.641050,0.608334,0.674000
0.642457,0.608334,0.679000
0.643929,0.608333,0.682000
0.645370,0.608332,0.686000
0.646844,0.608331,0.689000
0.648318,0.608330,0.692000
0.649824,0.608329,0.694000
0.419669,0.610559,0.610000
0.421270,0.610558,0.609000
0.422831,0.610557,0.609000
0.424431,0.610556,0.608000
0.425993,0.610555,0.608000
0.427554,0.610554,0.608000
0.429155,0.610553,0.607000
0.430756,0.610552,0.606000
0.432357,0.610551,0.605000
0.433959,0.610550,0.604000
0.435520,0.610549,0.604000
0.437082,0.610548,0.604000
0.438683,0.610547,0.603000
0.440245,0.610546,0.603000
0.441807,0.610545,0.603000
0.443409,0.610544,0.602000
0.444971,0.610543,0.602000
0.446573,0.610542,0.601000
0.448135,0.610541,0.601000
0.449697,0.610541,0.601000
0.451299,0.610539,0.600000
0.452861,0.610539,0.600000
0.454423,0.610538,0.600000
0.455985,0.610537,0.600000
0.457588,0.610536,0.599000
0.459150,0.610535,0.599000
0.460712,0.610534,0.599000
0.462275,0.610533,0.599000
0.463878,0.610532,0.598000
0.465440,0.610531,0.598000
0.467003,0.610530,0.598000
0.468565,0.610529,0.598000
0.470127,0.610528,0.598000
0.471690,0.610527,0.598000
0.473253,0.610526,0.598000
0.474815,0.610525,0.598000
0.476378,0.610524,0.598000
0.477941,0.610523,0.598000
0.479503,0.610522,0.598000
0.481066,0.610521,0.598000
0.482629,0.610520,0.598000
0.484192,0.610519,0.598000
0.485755,0.610518,0.598000
0.487318,0.610517,0.598000
0.488881,0.610516,0.598000
0.490444,0.610516,0.598000
0.492007,0.610515,0.598000
0.493570,0.610514,0.598000
0.495133,0.610513,0.598000
0.496696,0.610512,0.598000
0.498219,0.610511,0.599000
0.499782,0.610510,0.599000
0.501345,0.610509,0.599000
0.502909,0.610508,0.599000
0.504472,0.610507,0.599000
0.506036,0.610506,0.599000
0.507599,0.610505,0.599000
0.509163,0.610504,0.599000
0.510726,0.610503,0.599000
0.512290,0.610502,0.599000
0.513813,0.610501,0.600000
0.515376,0.610500,0.600000
0.516940,0.610499,0.600000
0.518504,0.610498,0.600000
0.520027,0.610497,0.601000
0.521591,0.610496,0.601000
0.523155,0.610495,0.601000
0.524679,0.610494,0.602000
0.526242,0.610493,0.602000
0.527766,0.610493,0.603000
0.529330,0.610492,0.603000
0.530854,0.610491,0.604000
0.532418,0.610490,0.604000
0.533942,0.610489,0.605000
0.535507,0.610488,0.605000
0.537031,0.610487,0.606000
0.538595,0.610486,0.606000
0.540120,0.610485,0.607000
0.541684,0.610484,0.607000
0.543249,0.610483,0.607000
0.544774,0.610482,0.608000
0.546338,0.610481,0.608000
0.547863,0.610480,0.609000
0.549428,0.610479,0.609000
0.550953,0.610478,0.610000
0.552518,0.610477,0.610000
0.554043,0.610476,0.611000
0.555569,0.610475,0.612000
0.557094,0.610474,0.613000
0.558620,0.610473,0.614000
0.560146,0.610472,0.615000
0.561673,0.610471,0.616000
0.563237,0.610471,0.616000
0.564725,0.610470,0.618000
0.566252,0.610469,0.619000
0.567779,0.610468,0.620000
0.569306,0.610467,0.621000
0.570795,0.610466,0.623000
0.572323,0.610465,0.624000
0.573851,0.610464,0.625000
0.575378,0.610463,0.626000
0.576869,0.610462,0.628000
0.578397,0.610461,0.629000
0.579926,0.610460,0.630000
0.581454,0.610459,0.631000
0.582946,0.610458,0.633000
0.584512,0.610457,0.633000
0.586041,0.610456,0.634000
0.587533,0.610455,0.636000
0.589063,0.610454,0.637000
0.590629,0.610453,0.637000
0.592122,0.610452,0.639000
0.593652,0.610451,0.640000
0.595182,0.610451,0.641000
0.596712,0.610450,0.642000
0.598278,0.610449,0.642000
0.599773,0.610448,0.644000
0.601339,0.610447,0.644000
0.602870,0.610446,0.645000
0.604401,0.610445,0.646000
0.605967,0.610444,0.646000
0.607498,0.610443,0.647000
0.609064,0.610442,0.647000
0.610595,0.610441,0.648000
0.612126,0.610440,0.649000
0.613693,0.610439,0.649000
0.615224,0.610438,0.650000
0.616756,0.610437,0.651000
0.618288,0.610436,0.652000
0.619820,0.610435,0.653000
0.621317,0.610434,0.655000
0.622884,0.610433,0.655000
0.624382,0.610432,0.657000
0.625949,0.610431,0.657000
0.627482,0.610430,0.658000
0.629014,0.610429,0.659000
0.630547,0.610429,0.660000
0.632080,0.610427,0.661000
0.633614,0.610427,0.662000
0.635147,0.610426,0.663000
0.636680,0.610425,0.664000
0.638214,0.610424,0.665000
0.639649,0.610423,0.669000
0.643681,0.610420,0.690000
0.645248,0.610419,0.690000
0.646661,0.610418,0.695000
0.648168,0.610417,0.697000
0.649466,0.610416,0.706000
0.418070,0.612643,0.611000
0.419671,0.612642,0.610000
0.421271,0.612641,0.609000
0.422832,0.612640,0.609000
0.424433,0.612639,0.608000
0.425994,0.612638,0.608000
0.427556,0.612638,0.608000
0.429156,0.612637,0.607000
0.430758,0.612636,0.606000
0.432359,0.612635,0.605000
0.433920,0.612634,0.605000
0.435522,0.612633,0.604000
0.437083,0.612632,0.604000
0.438685,0.612631,0.603000
0.440247,0.612630,0.603000
0.441809,0.612629,0.603000
0.443410,0.612628,0.602000
0.444972,0.612627,0.602000
0.446575,0.612626,0.601000
0.448136,0.612625,0.601000
0.449698,0.612624,0.601000
0.451301,0.612624,0.600000
0.452863,0.612623,0.600000
0.454425,0.612622,0.600000
0.455987,0.612621,0.600000
0.457590,0.612620,0.599000
0.459152,0.612619,0.599000
0.460714,0.612618,0.599000
0.462276,0.612617,0.599000
0.463839,0.612616,0.599000
0.465442,0.612615,0.598000
0.467004,0.612614,0.598000
0.468567,0.612613,0.598000
0.470129,0.612612,0.598000
0.471692,0.612611,0.598000
0.473254,0.612611,0.598000
0.474817,0.612610,0.598000
0.476380,0.612609,0.598000
0.477942,0.612608,0.598000
0.479505,0.612607,0.598000
0.481068,0.612606,0.598000
0.482631,0.612605,0.598000
0.484194,0.612604,0.598000
0.485757,0.612603,0.598000
0.487319,0.612602,0.598000
0.488842,0.612601,0.599000
0.490405,0.612600,0.599000
0.491968,0.612599,0.599000
0.493531,0.612598,0.599000
0.495094,0.612597,0.599000
0.496657,0.612597,0.599000
0.498221,0.612596,0.599000
0.499784,0.612595,0.599000
0.501347,0.612594,0.599000
